7862d6ab0318d8d608f1acbd25b45082  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box111/TIFFS/LCAAJ_111_AnsSheet_50206/LCAAJ_111_AnsSheet_50206_002A.tif,LCAAJ_Box111,LCAAJ_111_AnsSheet_50206_002A.tif,restricted,redacted,dont publish
d48e7f087daa651836acd160f62684b9  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box114/TIFFS/LCAAJ_114_AnsSheet_50236/LCAAJ_114_AnsSheet_50236_00A.tif,LCAAJ_Box114,LCAAJ_114_AnsSheet_50236_00A.tif,restricted,,dont publish
c952961166c1c3799d69af3fa70c69da  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box114/TIFFS/LCAAJ_114_AnsSheet_50235/LCAAJ_114_AnsSheet_50235_00A.tif,LCAAJ_Box114,LCAAJ_114_AnsSheet_50235_00A.tif,restricted,,dont publish
f586302663fd82ea4f85a74572d892c3  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box114/TIFFS/LCAAJ_114_AnsSheet_50237/LCAAJ_114_AnsSheet_50237_00A.tif,LCAAJ_Box114,LCAAJ_114_AnsSheet_50237_00A.tif,restricted,,dont publish
a16f37cf1f47ddc9e2315a023bb78f08  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box114/TIFFS/LCAAJ_114_AnsSheet_50231/LCAAJ_114_AnsSheet_50231_00A.tif,LCAAJ_Box114,LCAAJ_114_AnsSheet_50231_00A.tif,restricted,,dont publish
75eb270032e81d612685b1366abeb847  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50218/LCAAJ_112_AnsSheet_50218_00A.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50218_00A.tif,restricted,,dont publish
8176e12da7f3d1a1c6e783d16799e81d  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00G.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00G.tif,restricted,,dont publish
d46ca665f7fdaf96e0f9917edb69a806  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00E.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00E.tif,restricted,,dont publish
f3ce604e230cb71d97960234007b3d5d  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00A.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00A.tif,restricted,,dont publish
fd8954cc85558ff95af404a1073a92fb  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00B.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00B.tif,restricted,,dont publish
75639d45e9808f72425ca9c1378c0d03  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00C.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00C.tif,restricted,,dont publish
8fb4c1c71de27289b2e0602cdf84da56  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00D.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00D.tif,restricted,,dont publish
98a9d556e97b81184274e196ef6806db  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50213/LCAAJ_112_AnsSheet_50213_00F.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50213_00F.tif,restricted,,dont publish
dcb9da68d8f3919c942ba8258d6819b3  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50216/LCAAJ_112_AnsSheet_50216_00A.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50216_00A.tif,restricted,,dont publish
d96812b9d554bc6e59f8461b3d3cc4fb  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box112/TIFFS/LCAAJ_112_AnsSheet_50221/LCAAJ_112_AnsSheet_50221_00A.tif,LCAAJ_Box112,LCAAJ_112_AnsSheet_50221_00A.tif,restricted,,dont publish
f05aa9057d6cad1b8d04e00e3385009a  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box113/TIFFS/LCAAJ_113_AnsSheet_50227/LCAAJ_113_AnsSheet_50227_00A.tif,LCAAJ_Box113,LCAAJ_113_AnsSheet_50227_00A.tif,restricted,,dont publish
fda49a6222f3a4a176f0137d6ea84e81  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box113/TIFFS/LCAAJ_113_AnsSheet_50222/LCAAJ_113_AnsSheet_50222_00A.tif,LCAAJ_Box113,LCAAJ_113_AnsSheet_50222_00A.tif,restricted,,dont publish
575a0ba73c0cd17bb6ba2e4710fe0121  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box113/TIFFS/LCAAJ_113_AnsSheet_50225/LCAAJ_113_AnsSheet_50225_00A.tif,LCAAJ_Box113,LCAAJ_113_AnsSheet_50225_00A.tif,restricted,,dont publish
c04bd566395a21b19d72a469e63bbd10  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box113/TIFFS/LCAAJ_113_AnsSheet_50229/LCAAJ_113_AnsSheet_50229_00A.tif,LCAAJ_Box113,LCAAJ_113_AnsSheet_50229_00A.tif,restricted,,dont publish
9dc72a42033a2c34ef9858b8cc9112d6  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box113/TIFFS/LCAAJ_113_AnsSheet_50224/LCAAJ_113_AnsSheet_50224_00A.tif,LCAAJ_Box113,LCAAJ_113_AnsSheet_50224_00A.tif,restricted,,dont publish
637fa6051a3676ac946b48c6d91c6cdc  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_50192/LCAAJ_109_AnsSheet_50192_00A.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_50192_00A.tif,restricted,,dont publish
342e7eb8b37271a0d1645a5db3e18d03  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_50190/LCAAJ_109_AnsSheet_50190_00A.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_50190_00A.tif,restricted,,dont publish
7be353cb7cda4a67b0c2f1e423f95c7d  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_49324/LCAAJ_109_AnsSheet_49324_0AA.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_49324_0AA.tif,restricted,,dont publish
e53d79ef028387672748998191635077  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_49324/LCAAJ_109_AnsSheet_49324_00A.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_49324_00A.tif,restricted,,dont publish
57e350a3ce2be41c6d132ef4f5aa995c  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_49338/LCAAJ_109_AnsSheet_49338_00A.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_49338_00A.tif,restricted,,dont publish
dec3463156fdba36c5868b1cd5bfb2c5  ,/Columbia_LCAAJ_14-003_Shipment004/LCAAJ_Box109/TIFFS/LCAAJ_109_AnsSheet_50193/LCAAJ_109_AnsSheet_50193_00A.tif,LCAAJ_Box109,LCAAJ_109_AnsSheet_50193_00A.tif,restricted,,dont publish
05180980197f2475df1965610582d9cc  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box168/TIFFS/LCAAJ_168_AnsSheet_56253/LCAAJ_168_AnsSheet_56253_00A.tif,LCAAJ_Box168,LCAAJ_168_AnsSheet_56253_00A.tif,restricted,,dont publish
dc71465f3448dc7ed9c173b4d4693aa4  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box168/TIFFS/LCAAJ_168_AnsSheet_56244/LCAAJ_168_AnsSheet_56244_00A.tif,LCAAJ_Box168,LCAAJ_168_AnsSheet_56244_00A.tif,restricted,,dont publish
ff7e7dc0c0d7573f273e300aa6630b3c  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box168/TIFFS/LCAAJ_168_AnsSheet_56251/LCAAJ_168_AnsSheet_56251_00A.tif,LCAAJ_Box168,LCAAJ_168_AnsSheet_56251_00A.tif,restricted,,dont publish
51c067cd739c23154a83b68b1f72da47  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box168/TIFFS/LCAAJ_168_AnsSheet_56247/LCAAJ_168_AnsSheet_56247_00A.tif,LCAAJ_Box168,LCAAJ_168_AnsSheet_56247_00A.tif,restricted,,dont publish
c9a9e36c0c483a5d457c9bec9ecb42f6  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00E.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00E.tif,restricted,,dont publish
d6c195a03aff434ab0c0d0273c653cb0  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00L.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00L.tif,restricted,,dont publish
9b1b8762023e3b09c233fdfa1e211bd2  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00G.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00G.tif,restricted,,dont publish
69320f129aa6621d84788c5e209ccede  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00I.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00I.tif,restricted,,dont publish
68d76a42928bc58c3a58618286f5dd60  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00J.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00J.tif,restricted,,dont publish
e4195deeaf994c484ae6441910661f50  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00H.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00H.tif,restricted,,dont publish
f45795f3fed537f44694d33b967186e5  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00F.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00F.tif,restricted,,dont publish
55a481691d065064e8cb979839f09c1f  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00D.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00D.tif,restricted,,dont publish
1a3b56a5c7fbe12484227f60b73e8196  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00B.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00B.tif,restricted,,dont publish
8b874cf69a7c0887ca48e63c827f22c5  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00A.tif,restricted,redacted,dont publish
23b587335f65524f9977827ea038d499  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00K.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00K.tif,restricted,,dont publish
28eb088cc882c9f95ee64d0ba2bfee18  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47084/LCAAJ_176_AnsSheet_47084_00C.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47084_00C.tif,restricted,,dont publish
77fa30d69c49d2b3b34717155d6c6fdc  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48118/LCAAJ_176_AnsSheet_48118_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48118_00A.tif,restricted,,dont publish
f7a2f1c798568187a7b60477782b3776  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48070A/LCAAJ_176_AnsSheet_48070A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48070A_00A.tif,restricted,,dont publish
8cb1f5938a9c638a47029a85eb0791ac  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48108/LCAAJ_176_AnsSheet_48108_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48108_00A.tif,restricted,,dont publish
f182e1babab65407e165da4d2fc64e96  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48104B/LCAAJ_176_AnsSheet_48104B_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48104B_00A.tif,restricted,,dont publish
3808563786597adea491f72ffaa54aef  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48104B/LCAAJ_176_AnsSheet_48104B_0AA.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48104B_0AA.tif,restricted,,dont publish
8f14eae4bfd4b79e28223afa110d84d9  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48076A/LCAAJ_176_AnsSheet_48076A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48076A_00A.tif,restricted,,dont publish
acd3df95aeb615f415259c63b268e1b0  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48161/LCAAJ_176_AnsSheet_48161_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48161_00A.tif,restricted,,dont publish
5e503d3331c551ad7e7e16ed311b883b  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49079/LCAAJ_176_AnsSheet_49079_237B.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49079_237B.tif,restricted,redacted,dont publish
1db46f9459ad23f0adfaf39d09115ad8  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49079/LCAAJ_176_AnsSheet_49079_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49079_00A.tif,restricted,,dont publish
8a83c7eab63a7e942610c0034b2433e9  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49065/LCAAJ_176_AnsSheet_49065_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49065_00A.tif,restricted,,dont publish
8c8e3cb9857bf3dcc505f730b957ed74  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47240/LCAAJ_176_AnsSheet_47240_0AA.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47240_0AA.tif,restricted,,dont publish
bc54a4853746329d93f8288a54b628c5  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47240/LCAAJ_176_AnsSheet_47240_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47240_00A.tif,restricted,,dont publish
5ea474f3017b99eccf7540f927a65295  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48161A/LCAAJ_176_AnsSheet_48161A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48161A_00A.tif,restricted,,dont publish
b9904b2f610b3bbca2f26b6f5e7bff2d  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48118A/LCAAJ_176_AnsSheet_48118A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48118A_00A.tif,restricted,,dont publish
c718478ca6f720500492f422b72233b1  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48108A/LCAAJ_176_AnsSheet_48108A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48108A_00A.tif,restricted,,dont publish
c49b70f6d80550950392271e1925fb67  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49075/LCAAJ_176_AnsSheet_49075_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49075_00A.tif,restricted,,dont publish
97cc97cc5a68ce869cdd82957782c295  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49077/LCAAJ_176_AnsSheet_49077_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49077_00A.tif,restricted,,dont publish
4b7829be0b1bb9fa9873ddf42d9c9a6f  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47086A/LCAAJ_176_AnsSheet_47086A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47086A_00A.tif,restricted,,dont publish
0fcb3069d39c98c0c6eb4e45a92d2e88  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47159/LCAAJ_176_AnsSheet_47159_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47159_00A.tif,restricted,,dont publish
0f1f38ccbfdd7ba0599bc84698224b19  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47167/LCAAJ_176_AnsSheet_47167_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47167_00A.tif,restricted,,dont publish
b085be1f44905cdbf0c8938db2429047  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49065A/LCAAJ_176_AnsSheet_49065A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49065A_00A.tif,restricted,,dont publish
60c97459c958fa429c79b725c1d81177  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49063A/LCAAJ_176_AnsSheet_49063A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49063A_00A.tif,restricted,,dont publish
726ab3d60e4c46396353a632ce105863  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48177/LCAAJ_176_AnsSheet_48177_237B.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48177_237B.tif,restricted,redacted,dont publish
7a312a52f6d3bf18eabfb41497215c9c  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48177/LCAAJ_176_AnsSheet_48177_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48177_00A.tif,restricted,,dont publish
a756d05fb0ec4571729f954e02fa3e5c  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48104A/LCAAJ_176_AnsSheet_48104A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48104A_00A.tif,restricted,,dont publish
b522701af2cd12008bd48ec1f583a51d  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47166/LCAAJ_176_AnsSheet_47166_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47166_00A.tif,restricted,,dont publish
4109c20bede0adc773f15e3e164940cf  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47165/LCAAJ_176_AnsSheet_47165_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47165_00A.tif,restricted,,dont publish
8fa9d879ed30909cf329cc2689522432  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47159A/LCAAJ_176_AnsSheet_47159A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47159A_00A.tif,restricted,,dont publish
f4f5cfdf943fc366a8d647d73ad46dbb  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49064/LCAAJ_176_AnsSheet_49064_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49064_00A.tif,restricted,,dont publish
345d97a685d91ebc5263163f21154643  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48171/LCAAJ_176_AnsSheet_48171_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48171_00A.tif,restricted,,dont publish
766424d567cd2425ad396094a968157f  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48085A/LCAAJ_176_AnsSheet_48085A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48085A_00A.tif,restricted,,dont publish
8333067ed8222f8125f3b1596692e676  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49061A/LCAAJ_176_AnsSheet_49061A_0AA.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49061A_0AA.tif,restricted,,dont publish
ff487948cbed07b7cffdb701c2133ea1  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49061A/LCAAJ_176_AnsSheet_49061A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49061A_00A.tif,restricted,,dont publish
4dd6b5422e88dcb9128dcbff9c44309a  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48070/LCAAJ_176_AnsSheet_48070_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48070_00A.tif,restricted,,dont publish
1689c35986a87bd557c058af84c8b3ca  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47165A/LCAAJ_176_AnsSheet_47165A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47165A_00A.tif,restricted,,dont publish
42d9c7cc1ec88114e57b0e8272370de1  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49075A/LCAAJ_176_AnsSheet_49075A_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49075A_00A.tif,restricted,,dont publish
9013824e20685aa22c0f6aa5bb389836  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47086/LCAAJ_176_AnsSheet_47086_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47086_00A.tif,restricted,,dont publish
1b5a30e9c96c37a89869d9e2d44d695f  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_47086/LCAAJ_176_AnsSheet_47086_0AA.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_47086_0AA.tif,restricted,,dont publish
48e743f63aec3a199ef8a527b6c8c230  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48104/LCAAJ_176_AnsSheet_48104_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48104_00A.tif,restricted,,dont publish
555f445411340a58eaed18133f6446ba  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48104/LCAAJ_176_AnsSheet_48104_0AA.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48104_0AA.tif,restricted,,dont publish
3a2a9fac50773fecdf3b01124b3ec2aa  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48076/LCAAJ_176_AnsSheet_48076_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48076_00A.tif,restricted,,dont publish
7cff0ee0b9a2c2f60bf32def913d7e7d  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_49063/LCAAJ_176_AnsSheet_49063_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_49063_00A.tif,restricted,,dont publish
82ca2e6c390ccba2f8675a05259242d8  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box176/TIFFS/LCAAJ_176_AnsSheet_48085B/LCAAJ_176_AnsSheet_48085B_00A.tif,LCAAJ_Box176,LCAAJ_176_AnsSheet_48085B_00A.tif,restricted,,dont publish
f144566fdbd2f4bbafa2d95a4d9083c0  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box169/TIFFS/LCAAJ_169_AnsSheet_56274A/LCAAJ_169_AnsSheet_56274A_018A.tif,LCAAJ_Box169,LCAAJ_169_AnsSheet_56274A_018A.tif,restricted,redacted,dont publish
af06b9dcef0ea21f5314a7289de68949  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box169/TIFFS/LCAAJ_169_AnsSheet_56256/LCAAJ_169_AnsSheet_56256_00A.tif,LCAAJ_Box169,LCAAJ_169_AnsSheet_56256_00A.tif,restricted,,dont publish
7f8f13f45b277f6d189fbdc4328c2834  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box169/TIFFS/LCAAJ_169_AnsSheet_56256/LCAAJ_169_AnsSheet_56256_00B.tif,LCAAJ_Box169,LCAAJ_169_AnsSheet_56256_00B.tif,restricted,,dont publish
a5f10830dcb87742cb4079b7775aef84  ,/Columbia_LCAAJ_14-003_Shipment006_part2/LCAAJ_Box169/TIFFS/LCAAJ_169_AnsSheet_56254/LCAAJ_169_AnsSheet_56254_00A.tif,LCAAJ_Box169,LCAAJ_169_AnsSheet_56254_00A.tif,restricted,,dont publish
