Interviewee_ID,Interviewer_ID,LCAAJ_Region,LCAAJ_Location,Normalized_Location,Questionnaire_type,filename,AIP_path,box_in_path
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB126-137_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB126-137_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB126-137_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB126-137_008.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB126-137_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB126-137_009.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_001.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_002.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_003.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_004.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_005.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_006.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_008.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_009.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_010.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_011.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_012.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_013.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_014.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_015.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB138-155_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB138-155_016.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_001.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_002.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_003.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_004.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_005.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_006.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_008.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_009.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_010.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_011.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_012.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_013.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_014.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB14-33_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB14-33_015.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_001.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_002.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_003.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_004.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_005.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_006.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_008.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_009.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_009.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_010.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_010.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_011.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_011.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_012.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_012.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_013.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_013.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_014.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_014.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_015.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_015.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB156-166_016.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB156-166_016.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_001.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_002.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_003.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_004.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_005.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_006.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB167-172_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB167-172_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_001.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_001.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_002.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_002.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_003.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_003.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_004.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_004.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_005.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_005.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_006.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_006.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_007.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_007.tif,LCAAJ_138_AnsSheet_52233
52233,,,,,,LCAAJ_138_AnsSheet_52233_BB173-185_008.tif,/digital/preservation/RBML/LCAAJ/LCAAJ_BlueBook_ur_05-da8ea228-878d-4736-a5f8-796a10608101/data/objects/Columbia_LCAAJ_14-003_Shipment005_part2/LCAAJ_Box138/TIFFS/LCAAJ_138_AnsSheet_52233/LCAAJ_138_AnsSheet_52233_BB173-185_008.tif,LCAAJ_138_AnsSheet_52233
